Date/Time Start,2019-04-06 00:21:50.239561
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,0.0006,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
272,3.0,54699,0.9597709000013245,54699,0.126125417632,0.0025702561126,54699
273,0.0,54793,0.9596863000013273,54793,0.102882120758,0.00154417840775,54793
274,2.0,54975,0.9595225000013327,54975,0.135876947625,0.003155548187,54975
275,0.0,55090,0.9594190000013361,55090,0.108575648005,0.00229780844077,55090
276,1.0,55216,0.9593056000013398,55216,0.126536833921,0.00296301782377,55216
277,1.0,55347,0.9591877000013437,55347,0.136020855935,0.0028340822006,55347
278,1.0,55483,0.9590653000013477,55483,0.134733745335,0.0031614761188,55483
279,1.0,55613,0.9589483000013516,55613,0.131720904547,0.00275018563849,55613
280,3.0,55822,0.9587602000013578,55822,0.122488209452,0.00231452277544,55822
281,1.0,55968,0.9586288000013621,55968,0.121359033076,0.0023981169954,55968
282,1.0,56108,0.9585028000013662,56108,0.127023175838,0.00238378414067,56108
283,3.0,56321,0.9583111000013725,56321,0.12798408174,0.00205300641793,56321
284,1.0,56450,0.9581950000013764,56450,0.130247912435,0.00249887229517,56450
285,1.0,56582,0.9580762000013803,56582,0.122084447211,0.00217673720225,56582
286,3.0,56836,0.9578476000013878,56836,0.123599700762,0.00265217341184,56836
287,1.0,56987,0.9577117000013923,56987,0.128870196048,0.00237427038994,56987
288,3.0,57214,0.957507400001399,57214,0.129296118763,0.00307309636605,57214
289,2.0,57374,0.9573634000014037,57374,0.126951602544,0.00232784687819,57374
290,5.0,57694,0.9570754000014132,57694,0.120307687856,0.00231373396891,57694
291,2.0,57876,0.9569116000014186,57876,0.115076674824,0.00243809284497,57876
292,2.0,58030,0.9567730000014232,58030,0.139081304385,0.00245249508334,58030
293,1.0,58163,0.9566533000014271,58163,0.125148156532,0.00296048502918,58163
294,1.0,58306,0.9565246000014314,58306,0.120441605891,0.0016432941045,58306
295,3.0,58563,0.956293300001439,58563,0.123306259368,0.00261356028264,58563
296,6.0,58907,0.9559837000014492,58907,0.120430840071,0.00280554370682,58907
297,0.0,59027,0.9558757000014527,59027,0.106165460932,0.00195038419627,59027
298,4.0,59295,0.9556345000014607,59295,0.112832687614,0.00202245759628,59295
299,3.0,59495,0.9554545000014666,59495,0.132731187977,0.00245790717014,59495
300,1.0,59645,0.955319500001471,59645,0.119793176278,0.00280502871882,59645
301,0.0,59770,0.9552070000014747,59770,0.111938788474,0.00315653689849,59770
302,0.0,59876,0.9551116000014779,59876,0.105124930096,0.00202401616572,59876
303,1.0,60018,0.9549838000014821,60018,0.12299494099,0.00207131697361,60018
304,1.0,60183,0.954835300001487,60183,0.124340849799,0.00319408256074,60183
305,1.0,60339,0.9546949000014916,60339,0.118565630335,0.00244351308746,60339
306,1.0,60486,0.954562600001496,60486,0.132754905238,0.00342777598817,60486
307,4.0,60751,0.9543241000015038,60751,0.121031465789,0.00331467208562,60751
308,3.0,60983,0.9541153000015107,60983,0.124300842254,0.00278993631689,60983
309,7.0,61410,0.9537310000015233,61410,0.119216233466,0.00254610276491,61410
310,2.0,61574,0.9535834000015282,61574,0.137313379622,0.00288325403833,61574
311,3.0,61785,0.9533935000015344,61785,0.129565615851,0.00233011973094,61785
312,5.0,62074,0.953133400001543,62074,0.116265450459,0.0026885100912,62074
313,1.0,62210,0.953011000001547,62210,0.13588726652,0.00220454300449,62210
314,2.0,62383,0.9528553000015522,62383,0.125795281993,0.0024369451766,62383
315,4.0,62629,0.9526339000015595,62629,0.134003381813,0.00286283530341,62629
316,7.0,63038,0.9522658000015716,63038,0.136082335833,0.00255081108638,63038
317,6.0,63350,0.9519850000015808,63350,0.136943571472,0.00261395725346,63350
318,1.0,63474,0.9518734000015845,63474,0.140223471748,0.00296026077828,63474
319,2.0,63652,0.9517132000015898,63652,0.135707848632,0.0024316061445,63652
320,3.0,63854,0.9515314000015958,63854,0.134487137383,0.00248652425007,63854
321,2.0,64033,0.951370300001601,64033,0.135146956121,0.00293717425235,64033
322,1.0,64170,0.9512470000016051,64170,0.132670211966,0.00277542895595,64170
323,2.0,64370,0.951067000001611,64370,0.11670179097,0.00194591924315,64370
324,5.0,64704,0.9507664000016209,64704,0.121976178898,0.0024302926468,64704
325,1.0,64851,0.9506341000016253,64851,0.117146738837,0.00254086351125,64851
326,3.0,65093,0.9504163000016325,65093,0.116091520656,0.00216652284561,65093
327,1.0,65246,0.950278600001637,65246,0.128693074816,0.0034886434342,65246
328,3.0,65444,0.9501004000016429,65444,0.132321983689,0.00224850379485,65444
329,2.0,65630,0.9499330000016484,65630,0.13609840815,0.00365791560355,65630
330,1.0,65769,0.9498079000016525,65769,0.11625014736,0.0017779017132,65769
331,2.0,65945,0.9496495000016577,65945,0.128132542151,0.00219137898094,65945
332,1.0,66076,0.9495316000016616,66076,0.121528431204,0.00267096529977,66076
333,5.0,66383,0.9492553000016707,66383,0.125665995338,0.00217471033714,66383
334,3.0,66606,0.9490546000016773,66606,0.123030127005,0.00150721115273,66606
335,5.0,66900,0.948790000001686,66900,0.123310248526,0.00232193341742,66900
336,3.0,67154,0.9485614000016935,67154,0.115010903327,0.00242603288305,67154
337,2.0,67340,0.948394000001699,67340,0.115685546651,0.00146055512568,67340
