EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-06,0.01
Date/Time Start,2019-03-21 23:59:24.099630
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
212,10.0,142241,0.8728831000041851,142241,0.21361378017545196,0.006369505726523229,142241
213,6.0,142880,0.872308000004204,142880,0.21742502710722236,0.005362734535433425,142880
214,6.0,143501,0.8717491000042225,143501,0.2179108799799629,0.005801072815094209,143501
215,7.0,144177,0.8711407000042425,144177,0.2196762842627672,0.0060352580093147685,144177
216,10.0,145044,0.8703604000042682,145044,0.2194542846843308,0.00582984403944483,145044
217,11.0,145853,0.8696323000042921,145853,0.22365728473781213,0.005981055795898884,145853
218,6.0,146456,0.86908960000431,146456,0.22584394117196402,0.006199759153936774,146456
219,8.0,147241,0.8683831000043333,147241,0.22247176284243347,0.005691112032454724,147241
220,5.0,147651,0.8680141000043454,147651,0.2255354329580214,0.005554041701472626,147651
221,10.0,148447,0.867297700004369,148447,0.22501314379012766,0.006084219145698776,148447
222,7.0,149225,0.8665975000043921,149225,0.2265117325099391,0.006047722962071056,149225
223,4.0,149629,0.866233900004404,149629,0.229688581890694,0.006156309556746858,149629
224,5.0,150017,0.8658847000044155,150017,0.2279040822663258,0.005612659339265557,150017
225,6.0,150638,0.8653258000044339,150638,0.2311258206140976,0.007188584926063557,150638
226,4.0,151024,0.8649784000044454,151024,0.23428859248988987,0.005475567496720088,151024
227,9.0,151809,0.8642719000044686,151809,0.2331755424950533,0.005377397323358147,151809
228,4.0,152208,0.8639128000044805,152208,0.23770786810638314,0.00548970567715765,152208
229,6.0,152616,0.8635456000044925,152616,0.23071206218617804,0.006292919839262479,152616
230,5.0,153022,0.8631802000045046,153022,0.2369062635185096,0.006788442977617011,153022
231,6.0,153663,0.8626033000045236,153663,0.24081057721571691,0.006323134644768066,153663
232,5.0,154287,0.862041700004542,154287,0.24374679535722885,0.0056026991219194034,154287
233,5.0,154665,0.8617015000045533,154665,0.23997444060271378,0.006373232090953496,154665
234,9.0,155437,0.8610067000045761,155437,0.2418068538714258,0.0056800490687699285,155437
235,4.0,155811,0.8606701000045872,155811,0.2428537375308613,0.006007594457042872,155811
236,11.0,156617,0.8599447000046111,156617,0.24401296976556258,0.005567149604288598,156617
237,4.0,157004,0.8595964000046226,157004,0.24757610149777828,0.0050914895843587535,157004
238,5.0,157393,0.8592463000046341,157393,0.24419765128421292,0.0064695000728066466,157393
239,4.0,157797,0.8588827000046461,157797,0.24830191368513768,0.005159870740904393,157797
240,8.0,158591,0.8581681000046696,158591,0.24611650593109635,0.005447185236192881,158591
241,6.0,159217,0.8576047000046881,159217,0.24808149325390594,0.0057179081394484405,159217
242,9.0,160001,0.8568991000047114,160001,0.2464259001331366,0.0052878554497371565,160001
243,10.0,160798,0.856181800004735,160798,0.24901218048601856,0.005797360774734785,160798
244,6.0,161433,0.8556103000047538,161433,0.2538244556723617,0.005587194363635187,161433
245,10.0,162216,0.854905600004777,162216,0.2537287133406862,0.005627004033269809,162216
246,11.0,163085,0.8541235000048027,163085,0.25096139009994795,0.005808390131332853,163085
247,3.0,163471,0.8537761000048142,163471,0.2622236352742027,0.00545700275157815,163471
248,6.0,164099,0.8532109000048328,164099,0.26252854902558265,0.004874744207169497,164099
249,4.0,164494,0.8528554000048445,164494,0.2638452880367448,0.005997532811021371,164494
250,11.0,165339,0.8520949000048695,165339,0.26102131758568553,0.006073565360548914,165339
251,3.0,165718,0.8517538000048808,165718,0.2658667363088804,0.0063537845042993995,165718
252,4.0,166115,0.8513965000048925,166115,0.2640098541299402,0.006520609892117416,166115
253,6.0,166767,0.8508097000049119,166767,0.26674499008461744,0.006014015874072155,166767
254,5.0,167133,0.8504803000049227,167133,0.2670794349224841,0.005360838156894849,167133
255,10.0,167902,0.8497882000049455,167902,0.26543857649414376,0.005865899211946516,167902
256,3.0,168285,0.8494435000049568,168285,0.26695915013940774,0.006319409419084728,168285
257,5.0,168670,0.8490970000049682,168670,0.2692081809043884,0.005992166724115725,168670
258,9.0,169452,0.8483932000049914,169452,0.2669551130146017,0.005680748287209785,169452
259,10.0,170250,0.8476750000050151,170250,0.2661127314195597,0.005734204692515661,170250
260,5.0,170632,0.8473312000050264,170632,0.27178338755175707,0.005980759340777861,170632
261,12.0,171425,0.8466175000050499,171425,0.27162208271883476,0.005855508261915476,171425
262,9.0,172214,0.8459074000050733,172214,0.2759706408578633,0.005656122160636591,172214
263,3.0,172607,0.8455537000050849,172607,0.28145602701881156,0.005383837109029651,172607
264,3.0,173002,0.8451982000050966,173002,0.28162428050101557,0.005087497443116574,173002
265,7.0,173630,0.8446330000051152,173630,0.2816237080723617,0.006014649974786384,173630
266,6.0,174282,0.8440462000051345,174282,0.28300922071458373,0.005726545619401324,174282
267,6.0,174916,0.8434756000051533,174916,0.28552689297530176,0.007054353884998959,174916
268,11.0,175760,0.8427160000051783,175760,0.2799283419316414,0.0060085652952762605,175760
269,16.0,176799,0.8417809000052091,176799,0.28119241276305956,0.006468176415336012,176799
270,10.0,177572,0.841085200005232,177572,0.2855410148687227,0.0057251550681847035,177572
271,10.0,178347,0.840387700005255,178347,0.2866817352079576,0.006276945899561753,178347
272,11.0,179183,0.8396353000052797,179183,0.2859106007161323,0.006321684245314532,179183
273,6.0,179803,0.8390773000052981,179803,0.29036506688402547,0.006194375933245605,179803
274,6.0,180423,0.8385193000053165,180423,0.2917818378536932,0.006540665987021414,180423
275,6.0,181074,0.8379334000053358,181074,0.29470823748686714,0.006335945537677013,181074
276,9.0,181857,0.837228700005359,181857,0.2963913542100753,0.006130465021125039,181857
277,6.0,182501,0.8366491000053781,182501,0.30147527398900215,0.005717307125603567,182501
278,8.0,183262,0.8359642000054006,183262,0.3018142168217984,0.006002734963434951,183262
279,9.0,184068,0.8352388000054245,184068,0.3036978127568886,0.0060469338315927304,184068
280,16.0,185066,0.8343406000054541,185066,0.2975402714792856,0.006318859594354356,185066
281,5.0,185699,0.8337709000054728,185699,0.30945634931372995,0.0060062478957444414,185699
282,7.0,186474,0.8330734000054958,186474,0.30586066861306466,0.005149805721734846,186474
283,11.0,187298,0.8323318000055202,187298,0.30642341565593934,0.005900266658862218,187298
284,6.0,187919,0.8317729000055386,187919,0.31135553039982317,0.006182378812967648,187919
285,6.0,188316,0.8314156000055504,188316,0.30235966987513774,0.005646506114342363,188316
286,9.0,189088,0.8307208000055732,189088,0.3078109541705235,0.00602691172853957,189088
287,7.0,189845,0.8300395000055957,189845,0.3092118361509618,0.006073189320742567,189845
288,6.0,190476,0.8294716000056144,190476,0.31362757233167793,0.005636523531893473,190476
289,6.0,191087,0.8289217000056325,191087,0.31547233920830947,0.006051183147338766,191087
290,5.0,191479,0.8285689000056441,191479,0.3195442513239627,0.00639559237131426,191479
291,5.0,191867,0.8282197000056556,191867,0.3214330232327746,0.00588018073257135,191867
292,10.0,192664,0.8275024000056792,192664,0.32058768802634446,0.005671907094408541,192664
293,6.0,193291,0.8269381000056978,193291,0.3240420932880049,0.005987234936755879,193291
294,6.0,193917,0.8263747000057163,193917,0.3269784063481675,0.005536790211123754,193917
295,7.0,194592,0.8257672000057363,194592,0.3238213838029791,0.006151955208845687,194592
296,9.0,195397,0.8250427000057602,195397,0.32627562091957707,0.0061119534797704,195397
297,9.0,196211,0.8243101000057843,196211,0.32801651332243653,0.006273849089757948,196211
298,9.0,196993,0.8236063000058075,196993,0.32988284234805487,0.00555940437048715,196993
299,3.0,197377,0.8232607000058189,197377,0.33216726453974843,0.006570750076737871,197377
300,12.0,198259,0.822466900005845,198259,0.32399095000188094,0.0062481421303504795,198259
301,4.0,198642,0.8221222000058563,198642,0.3333751590382648,0.0055462439641309055,198642
302,6.0,199293,0.8215363000058756,199293,0.33183916734843394,0.006118684703952789,199293
303,11.0,200123,0.8207893000059002,200123,0.3298841419349234,0.005997491975450616,200123
304,10.0,200878,0.8201098000059226,200878,0.3337093115247638,0.006334568432837552,200878
305,6.0,201498,0.819551800005941,201498,0.3395039431991116,0.006695233424955316,201498
306,9.0,202303,0.8188273000059648,202303,0.33928133708349667,0.00609162477133774,202303
307,10.0,203074,0.8181334000059877,203074,0.34080312846544963,0.005726768368904833,203074
308,2.0,203452,0.8177932000059989,203452,0.3491361302831186,0.006185589688592935,203452
309,4.0,203832,0.8174512000060101,203832,0.3485461447584002,0.006017293709680273,203832
310,5.0,204216,0.8171056000060215,204216,0.35018868356322247,0.006131414380964391,204216
311,10.0,204989,0.8164099000060444,204989,0.3464676021064546,0.005921622013008956,204989
312,10.0,205784,0.815694400006068,205784,0.3500055964637852,0.006226256808596253,205784
313,8.0,206572,0.8149852000060913,206572,0.34849945815081523,0.0056319992710931665,206572
314,10.0,207361,0.8142751000061147,207361,0.3504898805733114,0.007158823321122382,207361
315,5.0,207750,0.8139250000061262,207750,0.3548627820603339,0.005664039863886103,207750
316,18.0,209762,0.8121142000061858,209762,0.3337825020223441,0.0056384801686630666,209762
317,9.0,210549,0.8114059000062092,210549,0.352134812779469,0.006501792942598428,210549
318,6.0,211204,0.8108164000062286,211204,0.35889802288463096,0.006923877300363779,211204
319,10.0,212020,0.8100820000062527,212020,0.36059777000371146,0.006018714602728947,212020
