EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-08,0.01
Date/Time Start,2019-03-26 17:17:45.576920
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
208,6.0,81540,0.9275140000023865,81540,0.0462510966795,0.0162145229855,81540
209,28.0,82038,0.9270658000024012,82038,0.043707519246,0.0171515987204,82038
210,6.0,82505,0.9266455000024151,82505,0.047622001357,0.0175684877814,82505
211,18.0,82895,0.9262945000024266,82895,0.0463587439786,0.0161007401286,82895
212,6.0,83293,0.9259363000024384,83293,0.0473514628133,0.0167189554835,83293
213,22.0,83766,0.9255106000024524,83766,0.0435544182497,0.0177349537912,83766
214,31.0,84298,0.9250318000024682,84298,0.0438057961243,0.0181066929608,84298
215,6.0,84694,0.9246754000024799,84694,0.0476270069161,0.0188905768019,84694
216,6.0,85089,0.9243199000024916,85089,0.0479324595177,0.0165200660487,85089
217,6.0,85492,0.9239572000025036,85492,0.0480727442071,0.0186496054987,85492
218,6.0,85889,0.9235999000025154,85889,0.048264157088,0.0176389378198,85889
219,21.0,86348,0.923186800002529,86348,0.0466474413239,0.0162249581409,86348
220,7.0,86688,0.922880800002539,86688,0.0479375031722,0.0173958922079,86688
221,24.0,87109,0.9225019000025515,87109,0.0485233500193,0.0178519553334,87109
222,9.0,87427,0.9222157000025609,87427,0.0473982332649,0.0176696362675,87427
223,8.0,87683,0.9219853000025685,87683,0.0465591643078,0.0147910080541,87683
224,21.0,88046,0.9216586000025793,88046,0.0480742479877,0.0161728616714,88046
225,6.0,88352,0.9213832000025883,88352,0.0479879705661,0.0182365747922,88352
226,24.0,88762,0.9210142000026005,88762,0.0497323147589,0.0164057510442,88762
227,21.0,89511,0.9203401000026227,89511,0.0484800664671,0.0169432575993,89511
228,8.0,89859,0.920026900002633,89859,0.0499846696126,0.0160498752763,89859
229,23.0,90400,0.919540000002649,90400,0.0479722696317,0.0181010970768,90400
230,6.0,90762,0.9192142000026597,90762,0.0496492421882,0.0182386705554,90762
231,22.0,91281,0.9187471000026751,91281,0.0479311656659,0.0181442782292,91281
232,6.0,91599,0.9184609000026845,91599,0.0488903395562,0.0175142105374,91599
233,21.0,92100,0.9180100000026994,92100,0.0497507291052,0.0165298377823,92100
234,7.0,92407,0.9177337000027085,92407,0.048876234673,0.0189762070126,92407
235,9.0,92749,0.9174259000027186,92749,0.0496665425816,0.017811520033,92749
236,26.0,93140,0.9170740000027302,93140,0.0492731330969,0.0181911655814,93140
237,7.0,93538,0.916715800002742,93538,0.0509197699964,0.0165571900054,93538
238,7.0,93917,0.9163747000027532,93917,0.0512472427202,0.0179825305431,93917
239,6.0,94302,0.9160282000027646,94302,0.0504830035683,0.0176100044006,94302
240,23.0,94679,0.9156889000027758,94679,0.0514479886335,0.018857859091,94679
241,6.0,94994,0.9154054000027851,94994,0.0502666287479,0.0175751864781,94994
242,29.0,95356,0.9150796000027959,95356,0.051664543971,0.0173223869446,95356
243,6.0,95802,0.9146782000028091,95802,0.0516625451667,0.0168736539705,95802
244,40.0,96423,0.9141193000028275,96423,0.0515057806783,0.0179233893602,96423
245,22.0,97002,0.9135982000028446,97002,0.0502639666959,0.0181097030913,97002
246,6.0,97366,0.9132706000028554,97366,0.0518966959994,0.0188697121278,97366
247,25.0,97898,0.9127918000028712,97898,0.0525688559125,0.0178297849664,97898
248,36.0,98419,0.9123229000028866,98419,0.0497473556076,0.0185413584983,98419
249,20.0,98770,0.912007000002897,98770,0.0517102956156,0.0180682472416,98770
