Date/Time Start,2019-02-24 10:17:57.289441
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
258,6.0,100500,0.9104500000029483,100500,0.22367693373509742,0.013394653936298444,100500
259,7.0,100865,0.9101215000029591,100865,0.40727905600446546,0.014014874068280198,100865
260,7.0,101130,0.909883000002967,101130,0.5068434096451075,0.011929625431009797,101130
261,7.0,101443,0.9096013000029762,101443,0.4253591829643082,0.012125420617497565,101443
262,22.0,101752,0.9093232000029854,101752,0.8454287021291295,0.011875364339449307,101752
263,6.0,102215,0.9089065000029991,102215,0.22675866519400678,0.012156207862985975,102215
264,21.0,102552,0.9086032000030091,102552,0.8792082713999805,0.009902996718033717,102552
265,23.0,103095,0.9081145000030252,103095,0.6453792290491074,0.01297275881781663,103095
266,30.0,103538,0.9077158000030383,103538,0.655118185463393,0.012166048227846159,103538
267,16.0,103894,0.9073954000030489,103894,1.2262011951442515,0.01313079914484916,103894
268,6.0,104291,0.9070381000030606,104291,0.25149290879217145,0.012586468939715762,104291
269,6.0,104583,0.9067753000030693,104583,0.4759951381599658,0.012418667530666476,104583
270,7.0,104876,0.906511600003078,104876,0.45416218215288157,0.013268374138251075,104876
271,22.0,105375,0.9060625000030927,105375,0.5564183395408199,0.012426658408232929,105375
272,6.0,105875,0.9056125000031076,105875,0.2311441628187895,0.01395232468424365,105875
273,6.0,106288,0.9052408000031198,106288,0.21835082165049005,0.011133296375887888,106288
274,6.0,106784,0.9047944000031345,106784,0.28600017229215274,0.010187730335840774,106784
275,17.0,107136,0.9044776000031449,107136,0.8660155958496034,0.012201080196890953,107136
276,7.0,107506,0.9041446000031559,107506,0.3813975803352691,0.012282489975159233,107506
277,22.0,107832,0.9038512000031655,107832,0.743101629171452,0.011219034137124299,107832
278,6.0,108133,0.9035803000031745,108133,0.27428137780820017,0.010789221835684688,108133
279,6.0,108527,0.9032257000031861,108527,0.4149476085898235,0.010472602367538221,108527
280,23.0,109123,0.9026893000032038,109123,0.43546034620712265,0.012677952886387962,109123
281,6.0,109487,0.9023617000032146,109487,0.22804995268010175,0.012884781846538657,109487
282,20.0,109893,0.9019963000032266,109893,0.5864712333701221,0.012967244449548717,109893
283,6.0,110247,0.9016777000032371,110247,0.2882702898676113,0.01257063303723876,110247
284,22.0,110580,0.901378000003247,110580,0.7678756338877005,0.013631125017979627,110580
285,6.0,110960,0.9010360000032582,110960,0.2500910952295128,0.011964643241739587,110960
286,7.0,111335,0.9006985000032693,111335,0.3931682537198067,0.012999903103647133,111335
287,6.0,111630,0.9004330000032781,111630,0.31039535049664774,0.015187190154614717,111630
288,18.0,112009,0.9000919000032893,112009,0.7385920548030128,0.01333366362267422,112009
289,6.0,112461,0.8996851000033027,112461,0.2639650196265594,0.01628987080071418,112461
290,6.0,112710,0.8994610000033101,112710,0.4436683656879697,0.014819844837681985,112710
291,24.0,113168,0.8990488000033237,113168,0.6087367735868198,0.012311848752326677,113168
292,33.0,113561,0.8986951000033353,113561,0.7946934498486324,0.012652694322755348,113561
293,21.0,114137,0.8981767000033524,114137,0.5028574479252307,0.012526687514259215,114137
294,6.0,114689,0.8976799000033687,114689,0.20710005698914546,0.01213140223473496,114689
295,21.0,115219,0.8972029000033844,115219,0.5437783761406845,0.011046331131145498,115219
296,6.0,115604,0.8968564000033958,115604,0.2730625920481496,0.012447439134725695,115604
297,18.0,115913,0.896578300003405,115913,0.686711355923256,0.012977536976816657,115913
298,6.0,116361,0.8961751000034183,116361,0.2493347255513072,0.012848260044458064,116361
299,7.0,116714,0.8958574000034287,116714,0.4169348932739358,0.011400969059235566,116714
