EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,5e-08,0.01
Date/Time Start,2019-03-25 18:00:34.969451
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
164,6.0,65114,0.9422974000018998,65114,0.236280573842,0.0177831244309,65114
165,23.0,65496,0.9419536000019111,65496,0.236631201317,0.0156857295167,65496
166,7.0,65822,0.9416602000019207,65822,0.23840709346,0.0157728661123,65822
167,6.0,66142,0.9413722000019302,66142,0.239588018181,0.0154305812637,66142
168,6.0,66526,0.9410266000019416,66526,0.240001029335,0.0174504434446,66526
169,6.0,66849,0.9407359000019512,66849,0.241868596835,0.0158706264485,66849
170,6.0,67247,0.940377700001963,67247,0.241859436821,0.0166270036548,67247
171,6.0,67550,0.940105000001972,67550,0.244068695324,0.0157931116934,67550
172,6.0,67932,0.9397612000019833,67932,0.244144370067,0.0169464033353,67932
173,6.0,68405,0.9393355000019973,68405,0.245373149881,0.0145967953448,68405
174,6.0,68799,0.938980900002009,68799,0.24665540922,0.0149455146167,68799
175,6.0,69262,0.9385642000020227,69262,0.247496747526,0.0159527930599,69262
176,6.0,69621,0.9382411000020333,69621,0.248903382829,0.0160967651383,69621
177,38.0,70046,0.9378586000020459,70046,0.251585624253,0.0163542444938,70046
178,7.0,70394,0.9375454000020562,70394,0.250393793586,0.0186312853445,70394
179,15.0,70725,0.937247500002066,70725,0.252452296478,0.0176149693837,70725
180,6.0,71110,0.9369010000020774,71110,0.254328033715,0.017075482791,71110
181,6.0,71501,0.936549100002089,71501,0.255739502552,0.0179398723564,71501
182,7.0,71868,0.9362188000020999,71868,0.255811214812,0.0172406029716,71868
183,6.0,72176,0.935941600002109,72176,0.258516629505,0.0156014307558,72176
184,6.0,72550,0.9356050000021201,72550,0.259545468272,0.0158690007576,72550
185,7.0,72955,0.9352405000021321,72955,0.260222434666,0.0172406163437,72955
186,36.0,73377,0.9348607000021446,73377,0.264073780151,0.0171446757282,73377
187,22.0,73695,0.934574500002154,73695,0.264145469234,0.0185943354762,73695
188,6.0,74089,0.9342199000021657,74089,0.264940091045,0.0162827599224,74089
189,6.0,74480,0.9338680000021773,74480,0.265857222135,0.0150360255922,74480
190,6.0,74979,0.9334189000021921,74979,0.267392605483,0.0161690091788,74979
191,6.0,75388,0.9330508000022042,75388,0.268572419299,0.0166358884648,75388
192,24.0,75836,0.9326476000022175,75836,0.268578663402,0.0164081454766,75836
193,7.0,76234,0.9322894000022293,76234,0.271369712811,0.0157417643818,76234
194,22.0,76863,0.9317233000022479,76863,0.272200906409,0.0156819894597,76863
195,19.0,77284,0.9313444000022604,77284,0.274573357683,0.0161645299459,77284
196,6.0,77684,0.9309844000022722,77684,0.275584278777,0.0150783872401,77684
197,6.0,78073,0.9306343000022838,78073,0.276877072522,0.0158815856373,78073
198,22.0,78586,0.930172600002299,78586,0.276750331327,0.01640544801,78586
199,9.0,78944,0.9298504000023096,78944,0.281149503655,0.0155499776297,78944
200,20.0,79363,0.929473300002322,79363,0.281452857865,0.0152295825767,79363
201,6.0,79762,0.9291142000023338,79762,0.281881520548,0.0158852647913,79762
202,6.0,80148,0.9287668000023452,80148,0.282491090153,0.0154507463008,80148
203,7.0,80524,0.9284284000023564,80524,0.28367759327,0.017189891081,80524
204,11.0,80791,0.9281881000023643,80791,0.286919084269,0.0181999136641,80791
205,6.0,81160,0.9278560000023752,81160,0.287220013982,0.0171521669676,81160
206,24.0,81476,0.9275716000023846,81476,0.289458570978,0.0188247351561,81476
207,23.0,81810,0.9272710000023945,81810,0.289450907779,0.017899374953,81810
208,6.0,82180,0.9269380000024054,82180,0.291187456009,0.0184441320954,82180
209,6.0,82528,0.9266248000024158,82528,0.293872062502,0.0162288150248,82528
210,6.0,82916,0.9262756000024273,82916,0.293660165339,0.0181985833738,82916
211,6.0,83301,0.9259291000024387,83301,0.295388618692,0.0170963729974,83301
212,18.0,83571,0.9256861000024467,83571,0.299535087965,0.0180826760251,83571
213,6.0,83962,0.9253342000024583,83962,0.297924247697,0.0179437508814,83962
214,6.0,84419,0.9249229000024718,84419,0.299059125148,0.0169459348481,84419
215,6.0,84760,0.9246160000024819,84760,0.301465039554,0.0166115107669,84760
216,6.0,85140,0.9242740000024932,85140,0.30227298815,0.0169948258327,85140
217,9.0,85450,0.9239950000025023,85450,0.304380565401,0.0151715454743,85450
218,6.0,85845,0.923639500002514,85845,0.304022069521,0.0162322747895,85845
219,6.0,86246,0.9232786000025259,86246,0.305777567283,0.0166225981611,86246
220,7.0,86561,0.9229951000025353,86561,0.307062577823,0.0157797261348,86561
221,7.0,86893,0.9226963000025451,86893,0.308614983706,0.0176577596443,86893
222,19.0,87203,0.9224173000025543,87203,0.310698282334,0.0160673801629,87203
223,6.0,87579,0.9220789000025654,87579,0.310406021774,0.0152065762111,87579
224,7.0,87848,0.9218368000025734,87848,0.312000230786,0.0158919994531,87848
225,6.0,88238,0.921485800002585,88238,0.312350951403,0.0151638577847,88238
226,6.0,88536,0.9212176000025938,88536,0.314063647849,0.0158025181324,88536
227,6.0,88981,0.920817100002607,88981,0.314308603225,0.0168202440381,88981
228,6.0,89351,0.9204841000026179,89351,0.31590019545,0.0155693897274,89351
229,7.0,89694,0.9201754000026281,89694,0.316979520349,0.0154967619552,89694
230,6.0,90159,0.9197569000026419,90159,0.317980842693,0.0161134679614,90159
231,6.0,90528,0.9194248000026528,90528,0.319825581984,0.0190796149184,90528
232,6.0,90850,0.9191350000026624,90850,0.322082133767,0.0168235730145,90850
233,22.0,91294,0.9187354000026755,91294,0.321220941506,0.0175019792304,91294
234,6.0,91758,0.9183178000026893,91758,0.324575578023,0.0182863330137,91758
235,6.0,92064,0.9180424000026983,92064,0.32748685076,0.018496724024,92064
236,6.0,92399,0.9177409000027082,92399,0.328653191453,0.0180571749959,92399
237,6.0,92783,0.9173953000027196,92783,0.329788106726,0.0157177857169,92783
238,6.0,93251,0.9169741000027335,93251,0.331167034295,0.016703626869,93251
239,7.0,93562,0.9166942000027427,93562,0.334480898365,0.0157018507115,93562
240,6.0,94016,0.9162856000027562,94016,0.333839890584,0.0160142054091,94016
241,6.0,94321,0.9160111000027652,94321,0.336398232472,0.0175218545836,94321
242,6.0,94622,0.9157402000027741,94622,0.337676196498,0.0170348212351,94622
