EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-08,0.01
Date/Time Start,2019-03-23 23:22:15.912637
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
224,9.0,152386,0.8637526000044857,152386,0.03123714203055514,0.005999607926445671,152386
225,6.0,153028,0.8631748000045047,153028,0.030192775931789588,0.0065066048332496915,153028
226,7.0,153665,0.8626015000045236,153665,0.0316459442645288,0.005751733605783167,153665
227,6.0,154297,0.8620327000045424,154297,0.031234365195342447,0.0065984545968673,154297
228,6.0,154955,0.8614405000045618,154955,0.031400286405712456,0.006387713411721185,154955
229,12.0,155746,0.8607286000045853,155746,0.030118146688735064,0.00641171664528136,155746
230,15.0,156849,0.859735900004618,156849,0.03245767423712521,0.00641759272374222,156849
231,3.0,157220,0.859402000004629,157220,0.032450254931242636,0.006002279971001389,157220
232,9.0,158006,0.8586946000046523,158006,0.031125616259711768,0.0058854276886605005,158006
233,5.0,158414,0.8583274000046643,158414,0.029636288130217615,0.0063669756573111885,158414
234,9.0,159197,0.8576227000046875,159197,0.030943386291188223,0.006570750845916299,159197
235,8.0,159985,0.8569135000047109,159985,0.030530109584359876,0.00643840944640079,159985
236,6.0,160609,0.8563519000047294,160609,0.02956004701077174,0.006013003778067427,160609
237,4.0,160998,0.8560018000047409,160998,0.028496431799696468,0.006224930714809869,160998
238,4.0,161398,0.8556418000047528,161398,0.028363300068303943,0.006619139265603735,161398
239,9.0,162189,0.8549299000047762,162189,0.031263923161815,0.007126090420990936,162189
240,6.0,162602,0.8545582000047884,162602,0.028728778789735447,0.006963230788274488,162602
241,6.0,163249,0.8539759000048076,163249,0.030742086860217396,0.005906043068338128,163249
242,10.0,164054,0.8532514000048315,164054,0.031493710305379785,0.006101865998125108,164054
243,6.0,164457,0.8528887000048434,164457,0.028891770397925346,0.006368106810317407,164457
244,12.0,165305,0.8521255000048685,165305,0.03189423768275927,0.006261622698850329,165305
245,6.0,165939,0.8515549000048873,165939,0.031219157036276365,0.006818844133999775,165939
246,11.0,166808,0.8507728000049131,166808,0.03155611562290764,0.006037502746968916,166808
247,12.0,167631,0.8500321000049375,167631,0.03214024226288713,0.005676334671174569,167631
248,6.0,168263,0.8494633000049562,168263,0.031021044095919197,0.0064837458023847125,168263
249,2.0,168641,0.8491231000049674,168641,0.03161192892819012,0.005993577082768925,168641
250,6.0,169254,0.8485714000049855,169254,0.0317822319621047,0.00625989831128305,169254
251,11.0,170082,0.8478262000050101,170082,0.03034126246235545,0.005944926475712092,170082
252,5.0,170469,0.8474779000050215,170469,0.029242738306483867,0.006201909967136836,170469
253,10.0,171272,0.8467552000050453,171272,0.03159049625368151,0.006646814467739151,171272
254,10.0,172098,0.8460118000050698,172098,0.03150471890137754,0.0065022131476781585,172098
255,6.0,172727,0.8454457000050885,172727,0.031183044738558215,0.00700013964222348,172727
256,3.0,173112,0.8450992000050999,173112,0.03253520150463302,0.0062584388802317875,173112
257,10.0,173902,0.8443882000051233,173902,0.030666021186905573,0.006355038788014893,173902
258,12.0,174772,0.843605200005149,174772,0.031065247522602823,0.006474542341629263,174772
259,5.0,175158,0.8432578000051605,175158,0.031108221801605867,0.006348670708646496,175158
260,4.0,175537,0.8429167000051717,175537,0.032234230250768894,0.006865236747857567,175537
261,3.0,175914,0.8425774000051829,175914,0.031755422313626,0.00731164672975836,175914
262,6.0,176564,0.8419924000052021,176564,0.0309531717059704,0.005891126167418686,176564
263,14.0,177645,0.8410195000052342,177645,0.03215291936408856,0.006456090284698939,177645
264,7.0,178290,0.8404390000052533,178290,0.030979567652120607,0.0069156034015274296,178290
265,9.0,179102,0.8397082000052773,179102,0.03189546530469885,0.006044433213695265,179102
266,6.0,179764,0.839112400005297,179764,0.03169126862665678,0.006301274704950013,179764
267,6.0,180377,0.8385607000053151,180377,0.030768784159584787,0.005731242172411289,180377
268,5.0,180768,0.8382088000053267,180768,0.02893064820857914,0.006272245001348862,180768
269,6.0,181442,0.8376022000053467,181442,0.03183471222162158,0.006666128113301048,181442
270,8.0,182219,0.8369029000053697,182219,0.031420539641462776,0.006520924574388083,182219
271,13.0,183072,0.836135200005395,183072,0.030629077925186293,0.005943461667281873,183072
272,10.0,183855,0.8354305000054182,183855,0.03176700747613516,0.005809737420675082,183855
273,4.0,184265,0.8350615000054303,184265,0.028356223192247676,0.0064848987353687375,184265
274,11.0,185086,0.8343226000054547,185086,0.03173217206998262,0.0062863602536118186,185086
275,10.0,185871,0.8336161000054779,185871,0.03088238164189325,0.006060520563905637,185871
276,6.0,186511,0.8330401000054969,186511,0.03088613919680938,0.006788070175707617,186511
277,7.0,187302,0.8323282000055203,187302,0.030580009378530507,0.007038013858703882,187302
278,9.0,188093,0.8316163000055438,188093,0.032060540265929985,0.007084775210502286,188093
279,10.0,188902,0.8308882000055677,188902,0.032452048698143186,0.006069472941734174,188902
280,11.0,189691,0.8301781000055911,189691,0.031294804192720634,0.006392606989913166,189691
281,2.0,190058,0.829847800005602,190058,0.032038504585156814,0.006667282836044166,190058
282,10.0,190871,0.8291161000056261,190871,0.0325502521721566,0.006786479148619979,190871
283,6.0,191522,0.8285302000056454,191522,0.033233498751018456,0.006597268963321155,191522
284,6.0,192153,0.8279623000056641,192153,0.03087863789372465,0.0060228930663379435,192153
285,3.0,192553,0.8276023000056759,192553,0.03131640257546678,0.005866184121114202,192553
286,9.0,193317,0.8269147000056986,193317,0.03162258254310497,0.006441128014310151,193317
287,5.0,193704,0.82656640000571,193704,0.029162925968875566,0.006021204719335582,193704
288,10.0,194514,0.825837400005734,194514,0.03269570875958896,0.00639977971962107,194514
289,6.0,195168,0.8252488000057534,195168,0.030970665466735305,0.00629373978356516,195168
290,11.0,196001,0.8244991000057781,196001,0.030695852952129413,0.006625656275773093,196001
291,9.0,196799,0.8237809000058017,196799,0.03361115952893009,0.0066904581033299096,196799
292,10.0,197607,0.8230537000058257,197607,0.03171701069533973,0.006365654821469308,197607
293,6.0,198246,0.8224786000058446,198246,0.030875109896903306,0.00657445907400843,198246
294,6.0,198871,0.8219161000058631,198871,0.03153653145134449,0.005741677685012109,198871
295,4.0,199256,0.8215696000058745,199256,0.03226806522383319,0.006607564859766537,199256
296,10.0,200075,0.8208325000058988,200075,0.03297366617845601,0.006513411289665755,200075
297,11.0,200859,0.820126900005922,200859,0.03139078897324258,0.006276925222256087,200859
298,5.0,201241,0.8197831000059334,201241,0.028769461791572304,0.00598728390960163,201241
299,6.0,201871,0.819216100005952,201871,0.03166981872378124,0.0065476427570545295,201871
300,6.0,202536,0.8186176000059717,202536,0.03210211205331231,0.006931604101971191,202536
301,11.0,203364,0.8178724000059963,203364,0.032653766521140215,0.0064234171805558566,203364
302,7.0,204021,0.8172811000060157,204021,0.032465145339171546,0.0062457129345158515,204021
303,6.0,204410,0.8169310000060273,204410,0.029361123999623834,0.007016062251472328,204410
304,6.0,205032,0.8163712000060457,205032,0.031073708954144425,0.006283904913686728,205032
305,6.0,205675,0.8157925000060647,205675,0.03115787853748997,0.006398650330706271,205675
306,10.0,206449,0.8150959000060877,206449,0.03107974982582206,0.006331401969248565,206449
307,7.0,207071,0.8145361000061061,207071,0.031202209039839807,0.006477954411563625,207071
308,6.0,207458,0.8141878000061176,207458,0.029150183685605225,0.006343199276656829,207458
309,10.0,208238,0.8134858000061407,208238,0.031085703409730624,0.006005402776589528,208238
310,6.0,208857,0.812928700006159,208857,0.029065206732679164,0.006489961082529523,208857
311,6.0,209492,0.8123572000061778,209492,0.03123134450737651,0.006420505188490763,209492
312,6.0,210118,0.8117938000061964,210118,0.031192014950473374,0.006164136628628509,210118
313,3.0,210519,0.8114329000062083,210519,0.03144835215294153,0.006827373891272535,210519
314,9.0,211321,0.810711100006232,211321,0.031189422861689197,0.00593828972191126,211321
315,8.0,212087,0.8100217000062547,212087,0.032362483709311364,0.006333946539631646,212087
