EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-15 20:45:51.178169
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
112,2.0,23388,0.9798508000006634,23388,0.042492736130952835,0.006490422025649423,23388
113,3.0,23617,0.9796447000006702,23617,0.04287685489680569,0.00545302267349592,23617
114,2.0,23781,0.979497100000675,23781,0.04425119238383159,0.006569437119451766,23781
115,1.0,23942,0.9793522000006798,23942,0.04666900118778211,0.006494182261432447,23942
116,1.0,24063,0.9792433000006834,24063,0.04524306032406397,0.005346937495135136,24063
117,4.0,24343,0.9789913000006917,24343,0.043216179590672255,0.006488641079418552,24343
118,3.0,24577,0.9787807000006986,24577,0.04466269370646049,0.00663901339217602,24577
119,2.0,24759,0.978616900000704,24759,0.04305368760129907,0.005016832769287758,24759
120,1.0,24893,0.978496300000708,24893,0.044539135727864596,0.00778097065335375,24893
121,0.0,25001,0.9783991000007112,25001,0.04556887293303454,0.006006595662660806,25001
122,2.0,25180,0.9782380000007165,25180,0.04358169386506747,0.005863310715504571,25180
123,2.0,25390,0.9780490000007227,25390,0.04574955927119369,0.006884337192951491,25390
124,5.0,25714,0.9777574000007323,25714,0.044574978094502,0.0072112574827859835,25714
125,3.0,25939,0.977554900000739,25939,0.0440231188138326,0.005627476832548078,25939
126,5.0,26267,0.9772597000007487,26267,0.040098621260102205,0.005631296047440407,26267
127,5.0,26570,0.9769870000007577,26570,0.04242597131839286,0.006501082749753959,26570
128,4.0,26866,0.9767206000007664,26866,0.042283263372106326,0.005519367139044875,26866
129,5.0,27144,0.9764704000007747,27144,0.041133490089568306,0.00571251895980953,27144
130,0.0,27270,0.9763570000007784,27270,0.04469466484373524,0.0067067629317159394,27270
131,0.0,27372,0.9762652000007814,27372,0.044616021982887215,0.005296113026655375,27372
132,1.0,27554,0.9761014000007868,27554,0.0445369524205779,0.006179790435803275,27554
133,2.0,27742,0.9759322000007924,27742,0.04327413952968856,0.006222103851154741,27742
134,2.0,27918,0.9757738000007976,27918,0.04344773411073468,0.007147091932376332,27918
135,5.0,28222,0.9755002000008066,28222,0.04421392465500455,0.00612722902627339,28222
136,5.0,28530,0.9752230000008157,28530,0.04484587173618666,0.006691977389407413,28530
137,4.0,28787,0.9749917000008234,28787,0.04552841560501997,0.006939480576772584,28787
138,1.0,28926,0.9748666000008275,28926,0.0445110768133359,0.007507131284956231,28926
139,2.0,29093,0.9747163000008324,29093,0.04748753003196088,0.005804332211776776,29093
140,1.0,29260,0.9745660000008374,29260,0.04560033649116933,0.00508106731950228,29260
141,3.0,29475,0.9743725000008437,29475,0.040279892104309656,0.007068459236629573,29475
142,5.0,29766,0.9741106000008524,29766,0.04414937117767498,0.007015672159105975,29766
143,0.0,29882,0.9740062000008558,29882,0.04246170250377778,0.005579413711655371,29882
144,3.0,30094,0.9738154000008621,30094,0.0449845307805347,0.007068748984041139,30094
145,4.0,30348,0.9735868000008696,30348,0.05323487430752263,0.006073313436320136,30348
146,0.0,30451,0.9734941000008727,30451,0.05764919512190865,0.005255437436009513,30451
147,2.0,30622,0.9733402000008777,30622,0.056499992785920876,0.006220774435126243,30622
148,2.0,30780,0.9731980000008824,30780,0.05561086250162577,0.006345837920889608,30780
149,1.0,30941,0.9730531000008872,30941,0.05512000446826775,0.005950437428583196,30941
150,2.0,31139,0.972874900000893,31139,0.055816731537983874,0.006615591106237109,31139
151,3.0,31344,0.9726904000008991,31344,0.05161050134679166,0.005792035787293926,31344
152,0.0,31465,0.9725815000009027,31465,0.05635102441118769,0.006763861483629949,31465
153,3.0,31687,0.9723817000009093,31687,0.05472190663017131,0.0053576755714226515,31687
154,0.0,31810,0.9722710000009129,31810,0.05729139199465271,0.0068994399133054125,31810
155,1.0,31936,0.9721576000009167,31936,0.05264384598131218,0.0063668633592464,31936
156,3.0,32134,0.9719794000009225,32134,0.05421965930498007,0.005375375602678178,32134
157,1.0,32296,0.9718336000009273,32296,0.054542768447671405,0.006556827609731247,32296
