EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
10001,32,0.99,30,2.5e-09,0.01
Date/Time Start,2019-04-19 16:01:44.161019
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
116,7.0,46376,0.9672616000010779,46376,0.176448358818,0.0206189372562,46376
117,7.0,46761,0.9669151000010893,46761,0.176814315458,0.0185397014373,46761
118,21.0,47080,0.9666280000010987,47080,0.178152837583,0.0216796859715,47080
119,6.0,47488,0.9662608000011108,47488,0.178236710492,0.0195255085173,47488
120,21.0,47983,0.9658153000011255,47983,0.178219233529,0.0198955024442,47983
121,6.0,48279,0.9655489000011342,48279,0.177297689524,0.0190914176079,48279
122,9.0,48528,0.9653248000011416,48528,0.177591509309,0.0203949347593,48528
123,7.0,48867,0.9650197000011517,48867,0.177055641965,0.0189962493933,48867
124,24.0,49346,0.9645886000011659,49346,0.180145807922,0.0194199918915,49346
125,6.0,49650,0.9643150000011749,49650,0.177442653399,0.0206705164095,49650
126,6.0,50124,0.9638884000011889,50124,0.178238602693,0.0188697772155,50124
127,23.0,50490,0.9635590000011998,50490,0.179435103195,0.0210005913001,50490
128,6.0,50870,0.963217000001211,50870,0.17801241459,0.0202196380185,50870
129,7.0,51160,0.9629560000012196,51160,0.176964154428,0.0192832161247,51160
130,6.0,51577,0.962580700001232,51577,0.177889111159,0.0190687891999,51577
131,6.0,52024,0.9621784000012452,52024,0.178853468674,0.0206542241713,52024
132,32.0,52479,0.9617689000012587,52479,0.179067314097,0.0207623212429,52479
133,6.0,52774,0.9615034000012674,52774,0.177701443636,0.0208668488094,52774
134,6.0,53229,0.9610939000012809,53229,0.178576893368,0.0201543001095,53229
135,6.0,53694,0.9606754000012947,53694,0.178847438642,0.0205277598508,53694
136,6.0,54046,0.9603586000013051,54046,0.178642576391,0.0205321932471,54046
137,6.0,54407,0.9600337000013158,54407,0.177197816506,0.0199569341207,54407
138,6.0,54809,0.9596719000013277,54809,0.178147356494,0.0203144175617,54809
139,6.0,55258,0.959267800001341,55258,0.178436820418,0.0201653048784,55258
140,7.0,55568,0.9589888000013502,55568,0.17709572695,0.0207191393463,55568
141,6.0,55969,0.9586279000013621,55969,0.17860716455,0.019469184182,55969
