EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00025,0.01
Date/Time Start,2019-03-17 08:34:47.288667
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
219,6.0,88479,0.9212689000025921,88479,0.5295297256526873,0.012682765291418074,88479
220,7.0,88873,0.9209143000026038,88873,0.6388923380202448,0.011319544222761362,88873
221,6.0,89344,0.9204904000026177,89344,0.4893178326688754,0.011416187478257086,89344
222,10.0,89611,0.9202501000026256,89611,0.8718029090974215,0.009310083385959811,89611
223,18.0,89967,0.9199297000026362,89967,0.8868152898516548,0.010923176386466856,89967
224,6.0,90352,0.9195832000026476,90352,0.5718233016017196,0.012310280178540519,90352
225,24.0,90844,0.9191404000026622,90844,0.8092215560013201,0.012979002113878061,90844
226,21.0,91302,0.9187282000026757,91302,0.8889204258644164,0.011844953193428914,91302
227,40.0,91952,0.918143200002695,91952,0.9359289037035061,0.011758560506232942,91952
228,6.0,92302,0.9178282000027054,92302,0.630404164897544,0.010926091309769877,92302
229,6.0,92614,0.9175474000027146,92614,0.6221382870123937,0.01413460117421495,92614
230,12.0,92870,0.9173170000027222,92870,0.9844024817575701,0.012404534690631408,92870
231,8.0,93405,0.9168355000027381,93405,0.6340601995448085,0.01300130772173718,93405
232,6.0,93722,0.9165502000027475,93722,0.652846718154119,0.013591254457951838,93722
233,7.0,94106,0.9162046000027588,94106,0.750131570113202,0.01225020565379964,94106
234,7.0,94556,0.9157996000027722,94556,0.5922643483347363,0.01232130731197281,94556
235,6.0,95016,0.9153856000027858,95016,0.5262018216045007,0.012430192478400978,95016
236,6.0,95480,0.9149680000027995,95480,0.5396574040682152,0.012265579941695564,95480
237,21.0,95822,0.9146602000028097,95822,0.9789110071826399,0.012202661485330894,95822
238,6.0,96293,0.9142363000028236,96293,0.6402229320598003,0.011398041130472648,96293
239,28.0,97059,0.9135469000028463,97059,1.1643027096364267,0.012209823859646411,97059
240,6.0,97413,0.9132283000028568,97413,0.5738663762218534,0.013681196348181279,97413
241,6.0,97761,0.9129151000028671,97761,0.5804837833790258,0.01160127095625222,97761
242,6.0,98153,0.9125623000028787,98153,0.5443549225753059,0.013338536609436994,98153
243,6.0,98543,0.9122113000028903,98543,0.5665124698709219,0.011728789495119156,98543
244,6.0,98886,0.9119026000029005,98886,0.6223588215713945,0.014005184504841577,98886
245,22.0,99422,0.9114202000029163,99422,1.001555139727112,0.012117844438110826,99422
246,6.0,99873,0.9110143000029297,99873,0.5260193929770041,0.012856015661022029,99873
247,6.0,100343,0.9105913000029436,100343,0.5611487997973219,0.014556251280381285,100343
248,37.0,100727,0.910245700002955,100727,1.3128792182542384,0.014732502560946159,100727
249,7.0,101104,0.9099064000029662,101104,0.8086863918234878,0.014093052445779942,101104
250,6.0,101483,0.9095653000029774,101483,0.6352426418371125,0.01464113502119395,101483
251,6.0,101799,0.9092809000029868,101799,0.6759075958611844,0.014690432069591789,101799
252,6.0,102161,0.9089551000029975,102161,0.6163829600860401,0.013513989517277426,102161
253,24.0,102735,0.9084385000030145,102735,0.9669268278190899,0.01290575933309259,102735
254,17.0,103154,0.9080614000030269,103154,1.1072629179476554,0.014889081487313206,103154
255,7.0,103496,0.9077536000030371,103496,0.8420370932210955,0.012342542375516886,103496
256,30.0,103890,0.9073990000030487,103890,1.1456748502054794,0.012939257583602185,103890
257,6.0,104266,0.9070606000030599,104266,0.6304017972359632,0.015896651882398378,104266
258,8.0,104586,0.9067726000030694,104586,0.8166511483024805,0.013432818654473521,104586
259,6.0,104898,0.9064918000030786,104898,0.6751651876629927,0.014977494935663298,104898
260,6.0,105434,0.9060094000030945,105434,0.6839226429253372,0.014128500860121011,105434
261,6.0,105882,0.9056062000031078,105882,0.5638406183238008,0.01417780900659896,105882
262,16.0,106377,0.9051607000031224,106377,0.9050758700178128,0.013369644249347274,106377
263,7.0,106667,0.904899700003131,106667,0.9491485089063645,0.01297305622539515,106667
264,21.0,107068,0.9045388000031429,107068,1.0413614093068235,0.013955577836659948,107068
265,7.0,107380,0.9042580000031522,107380,0.8521580979801141,0.013644870518197795,107380
266,7.0,107689,0.9039799000031613,107689,0.9017872529701122,0.012850968486668609,107689
267,6.0,108083,0.903625300003173,108083,0.6175900032828907,0.014639325669510431,108083
268,6.0,108527,0.9032257000031861,108527,0.5831526336637703,0.014611399803585414,108527
269,23.0,109160,0.9026560000032049,109160,0.7937719686395278,0.012698990115465518,109160
270,6.0,109535,0.902318500003216,109535,0.6205705446799596,0.011895093786530196,109535
271,23.0,110144,0.901770400003234,110144,0.967098062261572,0.013148639021764016,110144
272,29.0,110713,0.9012583000032509,110713,0.9921976142744607,0.015025096746596961,110713
273,6.0,111229,0.9007939000032662,111229,0.6422126101430996,0.016591567266822697,111229
274,7.0,111528,0.9005248000032751,111528,0.7817943317435657,0.015305552195156473,111528
275,6.0,111976,0.9001216000032883,111976,0.6350228783807584,0.015484573150908025,111976
276,6.0,112362,0.8997742000032998,112362,0.7364386938164889,0.014678294629575154,112362
277,21.0,112768,0.8994088000033118,112768,1.1622575280701586,0.014944110213081568,112768
278,6.0,113175,0.8990425000033239,113175,0.6536474193489815,0.014192564771922548,113175
279,23.0,113592,0.8986672000033362,113592,1.3066263413257737,0.013932976260339078,113592
280,6.0,113894,0.8983954000033452,113894,0.7261987105505356,0.014789360611420433,113894
281,14.0,114181,0.8981371000033537,114181,1.166506427401865,0.013308143245221768,114181
282,6.0,114524,0.8978284000033638,114524,0.6655852083909616,0.0152222824448573,114524
283,6.0,114928,0.8974648000033758,114928,0.7102577818354757,0.013063088399450303,114928
284,19.0,115321,0.8971111000033875,115321,1.400911873988523,0.012462308341826836,115321
285,28.0,115734,0.8967394000033997,115734,1.44529745913591,0.014641644878225,115734
286,24.0,116277,0.8962507000034158,116277,1.0840399418417261,0.015685073881599586,116277
287,7.0,116651,0.8959141000034269,116651,0.8553382745560478,0.016209613808547768,116651
288,30.0,117092,0.8955172000034399,117092,1.0348288632439377,0.01448946317687922,117092
289,31.0,117434,0.8952094000034501,117434,1.53498619350425,0.01624335034659176,117434
290,21.0,117967,0.8947297000034659,117967,0.9272843982332419,0.014679837219266826,117967
291,24.0,118353,0.8943823000034773,118353,1.090566883819091,0.013752794906875804,118353
292,6.0,118727,0.8940457000034884,118727,0.8054975100698318,0.016134551199611255,118727
293,20.0,119155,0.8936605000035011,119155,1.0989071866062199,0.014724287310931788,119155
294,21.0,119654,0.8932114000035158,119654,1.075286397535003,0.015484677173219667,119654
295,6.0,120099,0.892810900003529,120099,0.6382649887143896,0.014169723347609004,120099
296,20.0,120516,0.8924356000035414,120516,1.1937003163553828,0.017361932693214583,120516
297,7.0,120980,0.8920180000035551,120980,0.7877387508814191,0.017163389030084263,120980
298,21.0,121331,0.8917021000035655,121331,1.2094949621845175,0.015533440004094925,121331
299,22.0,121879,0.8912089000035818,121879,1.1931023732045272,0.01709710079904673,121879
300,6.0,122331,0.8908021000035952,122331,0.7341004087202316,0.015770982328928033,122331
301,6.0,122694,0.8904754000036059,122694,0.7459078624885601,0.015782257278395957,122694
302,7.0,123059,0.8901469000036167,123059,0.9135274152233176,0.015354252330582487,123059
303,25.0,123567,0.8896897000036318,123567,1.2286210523580943,0.017515065886380927,123567
304,33.0,124121,0.8891911000036482,124121,1.2519261002648179,0.015664403354442285,124121
