Date/Time Start,2019-03-16 11:38:16.290721
EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,0.00035,0.01
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
188,4.0,39001,0.965799100001126,39001,0.07715343202191188,0.0065176589060526625,39001
189,2.0,39159,0.9656569000011307,39159,0.0727751431161467,0.005389815264894838,39159
190,1.0,39291,0.9655381000011346,39291,0.08372143622149121,0.007127148776017941,39291
191,0.0,39396,0.9654436000011377,39396,0.08295491479692005,0.005490610265804294,39396
192,4.0,39674,0.965193400001146,39674,0.08285044728637599,0.006375655087565634,39674
193,3.0,39898,0.9649918000011526,39898,0.07376916664985142,0.006450025724786558,39898
194,7.0,40293,0.9646363000011643,40293,0.08406106481635117,0.006118711430255782,40293
195,6.0,40641,0.9643231000011746,40641,0.10902999367179542,0.006257931567270343,40641
196,3.0,40864,0.9641224000011812,40864,0.10426052135202382,0.006659284533947716,40864
197,1.0,41023,0.9639793000011859,41023,0.10060581532101961,0.005412487023769022,41023
198,0.0,41146,0.9638686000011896,41146,0.11155625608393817,0.006409398253257737,41146
199,2.0,41335,0.9636985000011952,41335,0.11025779114829169,0.0054992035099997545,41335
200,5.0,41647,0.9634177000012044,41647,0.10629240022255824,0.006103905610920708,41647
201,1.0,41796,0.9632836000012088,41796,0.10934856333988625,0.0052803945105649635,41796
202,2.0,41992,0.9631072000012146,41992,0.10183334875167632,0.006012819105943872,41992
203,4.0,42256,0.9628696000012225,42256,0.09699956669161718,0.005335574016257713,42256
204,1.0,42424,0.9627184000012274,42424,0.11248027723992154,0.0069218138460309135,42424
205,3.0,42652,0.9625132000012342,42652,0.09975635404126686,0.0071987974106996104,42652
206,2.0,42858,0.9623278000012403,42858,0.09618844757380995,0.006609746689423225,42858
207,1.0,43000,0.9622000000012445,43000,0.10472226242574167,0.005372199740513295,43000
208,1.0,43140,0.9620740000012487,43140,0.09996545383972781,0.0043616643274877525,43140
209,4.0,43436,0.9618076000012574,43436,0.09472297242767103,0.005609018969199201,43436
210,0.0,43549,0.9617059000012608,43549,0.1057351253333345,0.004855615047938399,43549
211,3.0,43757,0.9615187000012669,43757,0.09810522370613538,0.006157892207852456,43757
212,3.0,43980,0.9613180000012735,43980,0.09873043986313011,0.00598910627200739,43980
213,2.0,44167,0.9611497000012791,44167,0.09779212751331176,0.004890820665194645,44167
214,1.0,44320,0.9610120000012836,44320,0.10252301808860567,0.0051452801378985115,44320
215,1.0,44467,0.960879700001288,44467,0.10271060664434822,0.004883659598341356,44467
216,1.0,44615,0.9607465000012924,44615,0.09764700780647832,0.00590983782469905,44615
217,3.0,44829,0.9605539000012987,44829,0.09141613769336282,0.006113042587815038,44829
218,0.0,44950,0.9604450000013023,44950,0.11019411479884927,0.005616811092393107,44950
219,3.0,45143,0.960271300001308,45143,0.10202129065527199,0.005703958268909941,45143
