EPISODES,BATCH_SIZE,GAMMA,NO_OP_STEPS,LEARNING_RATE,MIN_GRAD
1001,32,0.99,30,1e-06,0.01
Date/Time Start,2019-03-17 17:55:28.435857
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
192,28.0,75753,0.932722300002215,75753,0.1630013492651672,0.011789681194704714,75753
193,7.0,76111,0.9324001000022256,76111,0.16414577713725287,0.011708047822032932,76111
194,7.0,76438,0.9321058000022353,76438,0.163632824196728,0.011529935612447384,76438
195,17.0,76803,0.9317773000022461,76803,0.16563447979215074,0.012644958188390513,76803
196,6.0,77176,0.9314416000022572,77176,0.16492664642212537,0.011974259392357894,77176
197,6.0,77580,0.9310780000022691,77580,0.16626507198751564,0.010986802196591927,77580
198,21.0,78110,0.9306010000022849,78110,0.1648387148976326,0.011586589890574478,78110
199,6.0,78490,0.9302590000022961,78490,0.1673816657380054,0.012472229253494572,78490
200,6.0,78908,0.9298828000023085,78908,0.16786504925438092,0.011085504362782692,78908
201,7.0,79289,0.9295399000023198,79289,0.1687941286820439,0.012019907919119548,79289
202,7.0,79548,0.9293068000023275,79548,0.1682947360870921,0.010965626030851562,79548
203,7.0,79902,0.928988200002338,79902,0.1689499150645935,0.011120378588968204,79902
204,7.0,80244,0.9286804000023481,80244,0.168747788545681,0.01317541921390218,80244
205,30.0,80622,0.9283402000023593,80622,0.17087116896633117,0.011887556398650058,80622
206,6.0,81084,0.927924400002373,81084,0.17423307615054118,0.012925280693073573,81084
207,21.0,81457,0.927588700002384,81457,0.17638695044268232,0.011460322310322275,81457
208,7.0,81835,0.9272485000023952,81835,0.17827277740946523,0.013877684970942956,81835
209,18.0,82269,0.9268579000024081,82269,0.1800113788672856,0.013294036938293473,82269
210,6.0,82646,0.9265186000024193,82646,0.18107102337029,0.011107447591687991,82646
211,6.0,83029,0.9261739000024306,83029,0.18266367857823484,0.012519093777801778,83029
212,7.0,83363,0.9258733000024405,83363,0.1845108715003122,0.013120774837136447,83363
213,6.0,83763,0.9255133000024524,83763,0.1858741147816181,0.012705788983075762,83763
214,6.0,84164,0.9251524000024642,84164,0.18672315813508117,0.011259744344496178,84164
