Date/Time Start,2019-02-25 00:20:33.041313
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
189,6.0,73154,0.9359614000021084,73154,0.39726620324742257,0.00880513565065503,73154
190,6.0,73624,0.9355384000021223,73624,0.3937032536464803,0.009989651767016845,73624
191,6.0,74084,0.9351244000021359,74084,0.37557209302549777,0.009526421199805792,74084
192,6.0,74394,0.9348454000021451,74394,0.4341958405510072,0.010011694093813158,74394
193,6.0,74777,0.9345007000021565,74777,0.41949139391473317,0.00939073649541458,74777
194,7.0,75108,0.9342028000021663,75108,0.4455737199217891,0.010266834532341208,75108
195,21.0,75436,0.933907600002176,75436,0.64487744663365,0.009495752914073997,75436
196,6.0,75809,0.933571900002187,75809,0.4082997807229172,0.008386856771056134,75809
197,7.0,76199,0.9332209000021986,76199,0.5238599828420542,0.008886133032128549,76199
198,7.0,76482,0.932966200002207,76482,0.5662202036844125,0.00932311617840055,76482
199,6.0,76779,0.9326989000022158,76779,0.45033014036388913,0.008409084313978701,76779
200,6.0,77122,0.9323902000022259,77122,0.4510630414367765,0.009112412184470065,77122
201,23.0,77511,0.9320401000022375,77511,0.6450429557221714,0.00920373305560456,77511
202,7.0,77841,0.9317431000022472,77841,0.6913666619044362,0.009057096678721295,77841
203,16.0,78169,0.931447900002257,78169,0.5909183507830631,0.010054915660719683,78169
204,6.0,78497,0.9311527000022667,78497,0.4476527501033937,0.008705115252956691,78497
205,25.0,78922,0.9307702000022793,78922,0.6098797207720139,0.00851677509784863,78922
206,7.0,79263,0.9304633000022894,79263,0.4300907369801376,0.00960605499905444,79263
207,6.0,79628,0.9301348000023002,79628,0.42283085335607395,0.009678808102314041,79628
208,6.0,80084,0.9297244000023137,80084,0.3751213487499116,0.009677478133980594,80084
209,10.0,80338,0.9294958000023212,80338,0.6614086695426092,0.010555746188244276,80338
210,8.0,80617,0.9292447000023295,80617,0.6483317102475833,0.011879356191193144,80617
211,19.0,81028,0.9288748000023417,81028,0.6337129569039147,0.01180373874978432,81028
212,6.0,81394,0.9285454000023525,81394,0.43397006534976384,0.009890339247274208,81394
213,21.0,81737,0.9282367000023627,81737,0.7722431562037232,0.012356745786985257,81737
214,22.0,82180,0.9278380000023758,82180,0.7950296320912531,0.011518698936731936,82180
215,6.0,82560,0.9274960000023871,82560,0.43334918414291584,0.01099941928389997,82560
216,6.0,83025,0.9270775000024009,83025,0.3899529710572253,0.011332552648970597,83025
217,21.0,83537,0.926616700002416,83537,0.7845335058518685,0.009758131316516483,83537
218,6.0,83918,0.9262738000024273,83918,0.4506337248434232,0.009766051991997907,83918
219,39.0,84654,0.9256114000024491,84654,0.9424921331076842,0.011527171342965195,84654
220,7.0,84958,0.9253378000024581,84958,0.646743403257508,0.010361647452603057,84958
221,6.0,85254,0.9250714000024669,85254,0.4582951258163194,0.01182940569796719,85254
222,6.0,85673,0.9246943000024793,85673,0.42613361279762446,0.010852688704539527,85673
223,22.0,86042,0.9243622000024903,86042,0.9840193936414512,0.01134804347094633,86042
224,22.0,86577,0.9238807000025061,86577,0.8778042726427595,0.01171977616069734,86577
225,22.0,87073,0.9234343000025208,87073,0.7772731820662175,0.010565085397472777,87073
226,6.0,87455,0.9230905000025321,87455,0.46578323330086563,0.011998975003249115,87455
227,7.0,87865,0.9227215000025443,87865,0.45511779915995715,0.010771575675874086,87865
228,6.0,88267,0.9223597000025562,88267,0.5742346291147654,0.009975745653836705,88267
229,6.0,88741,0.9219331000025702,88741,0.42713603452791143,0.010124095504364699,88741
230,6.0,89206,0.921514600002584,89206,0.40239856475463476,0.009354350451375008,89206
231,21.0,89840,0.9209440000026028,89840,0.7190879704166286,0.01039945116582986,89840
