Date/Time Start,2019-02-25 09:20:15.334109
Episode,Score,Mem Lenght,Epsilon,Global Step,Average_q,Average_Loss,Frames
228,3.0,158532,0.8591212000046382,158532,0.5047141635781012,0.00562788657872875,158532
229,6.0,159175,0.8585425000046573,159175,0.4065334903971404,0.005982529015488876,159175
230,10.0,159971,0.8578261000046808,159971,0.4007293395136469,0.005776841360821164,159971
231,7.0,160734,0.8571394000047035,160734,0.45778952794806205,0.005828409705216158,160734
232,4.0,161136,0.8567776000047154,161136,0.5038319276043431,0.00608463616790053,161136
233,9.0,161941,0.8560531000047392,161941,0.5150143396780358,0.006135325857075886,161941
234,9.0,162735,0.8553385000047627,162735,0.46595752267378104,0.005985993047686756,162735
235,6.0,163395,0.8547445000047823,163395,0.39756896177476103,0.005992553353126189,163395
236,5.0,163798,0.8543818000047942,163798,0.4216124911610009,0.00554322401782678,163798
237,9.0,164579,0.8536789000048174,164579,0.4390023960308595,0.006050985757256744,164579
238,4.0,164965,0.8533315000048288,164965,0.49179499360872675,0.006040445632861331,164965
239,3.0,165366,0.8529706000048407,165366,0.5238442968697916,0.006380433136927651,165366
240,9.0,166129,0.8522839000048633,166129,0.4229966235660788,0.005945939198323235,166129
241,10.0,166915,0.8515765000048866,166915,0.4255337644245182,0.005933017264364368,166915
242,9.0,167704,0.85086640000491,167704,0.4559900404835835,0.005445255768650326,167704
243,6.0,168337,0.8502967000049287,168337,0.4579317557020775,0.005568305831992893,168337
244,9.0,169109,0.8496019000049516,169109,0.4622306805972608,0.005902123732970807,169109
245,8.0,169871,0.8489161000049742,169871,0.4582376442556306,0.005701423455358959,169871
246,6.0,170499,0.8483509000049928,170499,0.4326493556427348,0.005738225345606219,170499
247,7.0,171167,0.8477497000050126,171167,0.42483343340144186,0.0058176627044412964,171167
248,10.0,171958,0.847037800005036,171958,0.4739658707651567,0.005806680737655962,171958
249,8.0,172748,0.8463268000050594,172748,0.4694778055518488,0.005757732138913007,172748
250,11.0,173570,0.8455870000050838,173570,0.4596637277490031,0.0056491041933040475,173570
251,11.0,174421,0.844821100005109,174421,0.48618240076632674,0.005916097145764262,174421
252,11.0,175249,0.8440759000051336,175249,0.49123971256009047,0.00625336437788328,175249
253,6.0,175886,0.8435026000051524,175886,0.4679264415938588,0.00575337187499718,175886
254,6.0,176542,0.8429122000051719,176542,0.443052370782669,0.006565074921814901,176542
255,6.0,177174,0.8423434000051906,177174,0.503255863567885,0.006132967296955168,177174
256,13.0,178258,0.8413678000052227,178258,0.49735349973464366,0.005792651767002112,178258
257,10.0,179122,0.8405902000052483,179122,0.5458700615326287,0.005618966475847426,179122
258,9.0,179894,0.8398954000052712,179894,0.4886116851989778,0.00609468306933374,179894
259,6.0,180546,0.8393086000052905,180546,0.41992051284645965,0.005460924481678621,180546
260,9.0,181323,0.8386093000053135,181323,0.49182641935778093,0.006229134427890405,181323
261,5.0,181975,0.8380225000053328,181975,0.49775391083462106,0.005653480684921786,181975
262,11.0,182779,0.8372989000053567,182779,0.5266937640546566,0.006039586808895623,182779
263,6.0,183403,0.8367373000053752,183403,0.4436406760882491,0.0058604731556885946,183403
264,12.0,184218,0.8360038000053993,184218,0.5433716849132549,0.006281322188156891,184218
265,10.0,185016,0.835285600005423,185016,0.47852281275623126,0.0063129602332039556,185016
266,9.0,185805,0.8345755000054463,185805,0.4833699788695204,0.005550551806115168,185805
267,9.0,186596,0.8338636000054698,186596,0.5332626239991218,0.0055830986202958215,186596
268,10.0,187405,0.8331355000054937,187405,0.504599622359824,0.005832045839191299,187405
269,7.0,188055,0.832550500005513,188055,0.47735189820711427,0.005372625481574617,188055
270,11.0,188921,0.8317711000055387,188921,0.48989296181441455,0.0061259913343549586,188921
271,9.0,189720,0.8310520000055623,189720,0.5065784738568102,0.0057261850978396435,189720
272,9.0,190493,0.8303563000055852,190493,0.5632475689535462,0.006180169661841108,190493
273,6.0,191116,0.8297956000056037,191116,0.5613870677653323,0.006109711305327253,191116
274,4.0,191491,0.8294581000056148,191491,0.659615886092186,0.005701774121417353,191491
275,7.0,192272,0.828755200005638,192272,0.5577078235744667,0.006459312554052047,192272
276,4.0,192660,0.8284060000056495,192660,0.652483135308187,0.0060481468368829925,192660
277,12.0,193485,0.8276635000056739,193485,0.5343017274141312,0.006123919329503692,193485
278,9.0,194261,0.8269651000056969,194261,0.583535180206305,0.00607759482289149,194261
279,8.0,195057,0.8262487000057205,195057,0.6219782826289459,0.006101279533593231,195057
280,6.0,195724,0.8256484000057402,195724,0.5425811731654486,0.006179291056927239,195724
281,12.0,196612,0.8248492000057666,196612,0.5528329290650986,0.006098943846793829,196612
282,6.0,197268,0.824258800005786,197268,0.5496278067187566,0.005748133685900518,197268
283,10.0,198071,0.8235361000058098,198071,0.6057378758640396,0.00577609918676772,198071
284,6.0,198692,0.8229772000058282,198692,0.4697129727129775,0.005616460653835901,198692
285,9.0,199510,0.8222410000058524,199510,0.6162809433374545,0.0058670356909510755,199510
286,8.0,200292,0.8215372000058756,200292,0.6199251186207432,0.005653788749960161,200292
287,9.0,201130,0.8207830000059004,201130,0.6258236590532813,0.005836400585646379,201130
288,4.0,201514,0.8204374000059118,201514,0.644787318034408,0.006632072135062117,201514
289,11.0,202329,0.819703900005936,202329,0.6423155558255552,0.0058375234693500205,202329
290,8.0,203114,0.8189974000059592,203114,0.581856814919004,0.0061390834069509756,203114
291,17.0,204076,0.8181316000059877,204076,0.5835693864589422,0.006066161011282879,204076
292,5.0,204693,0.817576300006006,204693,0.6916835062459377,0.006456551119324606,204693
293,5.0,205102,0.8172082000060181,205102,0.547184311345329,0.006049690895105033,205102
294,9.0,205890,0.8164990000060415,205890,0.6045344997632321,0.0065994799023137785,205890
295,8.0,206666,0.8158006000060645,206666,0.5677818117528847,0.0060038470630726015,206666
296,8.0,207441,0.8151031000060874,207441,0.6250252682162869,0.00588622339240711,207441
297,6.0,208109,0.8145019000061072,208109,0.6114288876335064,0.006722583919740909,208109
298,4.0,208511,0.8141401000061191,208511,0.5966338159803727,0.0060341470565418685,208511
299,6.0,209142,0.8135722000061378,209142,0.5663600108230549,0.006428320068138557,209142
300,6.0,209793,0.8129863000061571,209793,0.5213905488428432,0.006403911168933467,209793
301,6.0,210435,0.8124085000061761,210435,0.5982834472788086,0.005509700231555838,210435
302,10.0,211216,0.8117056000061993,211216,0.6685463730412775,0.006443543678922304,211216
303,6.0,211844,0.8111404000062179,211844,0.5611813838125035,0.006643288659827582,211844
304,6.0,212462,0.8105842000062362,212462,0.6528555112363451,0.00650133505768013,212462
305,9.0,213235,0.8098885000062591,213235,0.6015881321177291,0.006527070132306178,213235
306,9.0,214020,0.8091820000062824,214020,0.6554263645296643,0.005936053520028486,214020
307,9.0,214818,0.808463800006306,214818,0.5938415623883855,0.006485715152540847,214818
308,6.0,215456,0.8078896000063249,215456,0.6103394541620835,0.00596933954311053,215456
309,9.0,216232,0.8071912000063479,216232,0.6632320536204528,0.00564283335704213,216232
310,2.0,216610,0.8068510000063591,216610,0.8479605730248507,0.00563562410608274,216610
311,8.0,217373,0.8061643000063817,217373,0.6598296800572157,0.005798191153920386,217373
312,8.0,218157,0.805458700006405,218157,0.6202683346346021,0.0060160186484961515,218157
313,10.0,218959,0.8047369000064287,218959,0.5990300065004023,0.005857390926339712,218959
